step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
806,3.383333,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001384,-0.000000701,-0.000000100,0.000025745,0.000016092,-0.000053118,-0.002112538,0.000249791,0.000005725,-0.000002163,0.000002365,-0.180000000
807,3.387500,-0.000002165,0.000002364,0.020000001,1.000000000,-0.000001405,-0.000000756,-0.000000112,0.000026021,0.000015945,-0.000053090,-0.002116134,0.000248912,0.000005534,-0.000002165,0.000002364,-0.179999999
808,3.391667,-0.000002165,0.000002367,0.019999998,1.000000000,-0.000001464,-0.000000775,-0.000000104,0.000026254,0.000016102,-0.000053094,-0.002119598,0.000255723,0.000005063,-0.000002165,0.000002367,-0.180000002
809,3.395833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001501,-0.000000810,-0.000000095,0.000026575,0.000015444,-0.000053240,-0.002110254,0.000259758,0.000005594,-0.000002164,0.000002365,-0.180000000
810,3.400000,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001392,-0.000000530,-0.000000074,0.000026714,0.000015676,-0.000053197,-0.002120475,0.000258209,0.000005124,-0.000002162,0.000002366,-0.180000000
811,3.404167,-0.000002165,0.000002364,0.020000000,1.000000000,-0.000001330,-0.000000679,-0.000000109,0.000025650,0.000016024,-0.000052988,-0.002114384,0.000240638,0.000005796,-0.000002165,0.000002364,-0.180000000
812,3.408333,-0.000002165,0.000002366,0.020000000,1.000000000,-0.000001380,-0.000000717,-0.000000099,0.000026268,0.000016025,-0.000053033,-0.002123057,0.000249173,0.000005081,-0.000002165,0.000002366,-0.180000000
813,3.412500,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001418,-0.000000555,-0.000000054,0.000027038,0.000015334,-0.000053196,-0.002113837,0.000264426,0.000005117,-0.000002162,0.000002366,-0.180000000
814,3.416667,-0.000002161,0.000002364,0.019999998,1.000000000,-0.000001363,-0.000000500,-0.000000066,0.000026471,0.000015596,-0.000053153,-0.002110618,0.000258627,0.000005465,-0.000002161,0.000002364,-0.180000002
815,3.420833,-0.000002163,0.000002366,0.020000000,0.999999940,-0.000001478,-0.000000751,-0.000000102,0.000025849,0.000016244,-0.000053061,-0.002120940,0.000246722,0.000005372,-0.000002163,0.000002366,-0.180000000
816,3.425000,-0.000002159,0.000002365,0.020000003,0.999999940,-0.000001394,-0.000000439,-0.000000068,0.000027049,0.000015236,-0.000053290,-0.002114487,0.000263662,0.000005320,-0.000002159,0.000002365,-0.179999997
817,3.429167,-0.000002160,0.000002363,0.020000001,0.999999940,-0.000001315,-0.000000615,-0.000000106,0.000026116,0.000015752,-0.000052971,-0.002115093,0.000244519,0.000005534,-0.000002160,0.000002363,-0.179999999
818,3.433333,-0.000002159,0.000002364,0.020000003,0.999999940,-0.000001373,-0.000000643,-0.000000108,0.000026549,0.000015749,-0.000053252,-0.002110114,0.000267458,0.000005269,-0.000002159,0.000002364,-0.179999997
819,3.437500,-0.000002159,0.000002364,0.020000003,0.999999940,-0.000001435,-0.000000654,-0.000000111,0.000026306,0.000015804,-0.000053041,-0.002118600,0.000249062,0.000005306,-0.000002159,0.000002364,-0.179999997
820,3.441667,-0.000002160,0.000002364,0.020000003,0.999999940,-0.000001469,-0.000000697,-0.000000102,0.000026248,0.000015857,-0.000053078,-0.002120702,0.000247699,0.000005355,-0.000002160,0.000002364,-0.179999997
821,3.445833,-0.000002161,0.000002365,0.020000003,0.999999940,-0.000001360,-0.000000616,-0.000000105,0.000026114,0.000015969,-0.000053132,-0.002117740,0.000251346,0.000005435,-0.000002161,0.000002365,-0.179999997
822,3.450000,-0.000002160,0.000002363,0.020000001,0.999999940,-0.000001386,-0.000000666,-0.000000096,0.000026618,0.000015464,-0.000053151,-0.002108364,0.000261199,0.000005420,-0.000002160,0.000002363,-0.179999999
823,3.454167,-0.000002159,0.000002365,0.020000001,0.999999940,-0.000001452,-0.000000681,-0.000000111,0.000026368,0.000015948,-0.000053062,-0.002122176,0.000251387,0.000005089,-0.000002159,0.000002365,-0.179999999
824,3.458333,-0.000002160,0.000002363,0.020000003,0.999999940,-0.000001492,-0.000000707,-0.000000101,0.000026240,0.000015671,-0.000053237,-0.002107938,0.000259208,0.000005723,-0.000002160,0.000002363,-0.179999997
825,3.462500,-0.000002159,0.000002364,0.020000001,0.999999940,-0.000001361,-0.000000450,-0.000000056,0.000026400,0.000015928,-0.000053172,-0.002118134,0.000258350,0.000005171,-0.000002159,0.000002364,-0.179999999
826,3.466667,-0.000002160,0.000002366,0.020000003,1.000000000,-0.000001475,-0.000000702,-0.000000116,0.000026046,0.000016055,-0.000053104,-0.002118416,0.000250527,0.000005405,-0.000002160,0.000002366,-0.179999997
827,3.470833,-0.000002165,0.000002365,0.019999998,1.000000000,-0.000001309,-0.000000672,-0.000000105,0.000025451,0.000016269,-0.000052842,-0.002122327,0.000230414,0.000005599,-0.000002165,0.000002365,-0.180000002
828,3.475000,-0.000002165,0.000002364,0.019999998,0.999999940,-0.000001508,-0.000000815,-0.000000106,0.000026375,0.000015762,-0.000052949,-0.002122265,0.000243874,0.000005184,-0.000002165,0.000002364,-0.180000002
829,3.479167,-0.000002159,0.000002367,0.020000001,0.999999940,-0.000001323,-0.000000346,-0.000000086,0.000027445,0.000015336,-0.000053553,-0.002110420,0.000286960,0.000004976,-0.000002159,0.000002367,-0.179999999
830,3.483333,-0.000002160,0.000002363,0.020000003,1.000000000,-0.000001387,-0.000000646,-0.000000098,0.000026206,0.000015467,-0.000052997,-0.002109924,0.000245253,0.000005783,-0.000002160,0.000002363,-0.179999997
831,3.487500,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001415,-0.000000697,-0.000000112,0.000025882,0.000016259,-0.000052922,-0.002124416,0.000241152,0.000005170,-0.000002162,0.000002365,-0.180000000
832,3.491667,-0.000002165,0.000002365,0.019999998,1.000000000,-0.000001420,-0.000000768,-0.000000113,0.000025758,0.000016153,-0.000052937,-0.002122698,0.000237262,0.000005460,-0.000002165,0.000002365,-0.180000002
833,3.495833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001484,-0.000000779,-0.000000104,0.000026561,0.000015684,-0.000053300,-0.002110245,0.000267102,0.000005380,-0.000002164,0.000002365,-0.180000000
834,3.500000,-0.000002165,0.000002364,0.020000000,1.000000000,-0.000001352,-0.000000723,-0.000000119,0.000026121,0.000015871,-0.000053135,-0.002115754,0.000251047,0.000005547,-0.000002165,0.000002364,-0.180000000
835,3.504167,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001406,-0.000000541,-0.000000061,0.000026840,0.000015580,-0.000053242,-0.002113281,0.000267249,0.000005108,-0.000002162,0.000002365,-0.180000000
836,3.508333,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001337,-0.000000708,-0.000000098,0.000025931,0.000015962,-0.000053054,-0.002114955,0.000247315,0.000005593,-0.000002164,0.000002365,-0.180000000
837,3.512500,-0.000002164,0.000002367,0.020000000,1.000000000,-0.000001397,-0.000000734,-0.000000112,0.000026296,0.000016081,-0.000053193,-0.002115160,0.000263097,0.000005132,-0.000002164,0.000002367,-0.180000000
838,3.516667,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001426,-0.000000573,-0.000000078,0.000026816,0.000015330,-0.000053205,-0.002107195,0.000265370,0.000005393,-0.000002163,0.000002365,-0.180000002
839,3.520833,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001408,-0.000000683,-0.000000116,0.000026317,0.000015781,-0.000053225,-0.002109544,0.000262159,0.000005497,-0.000002163,0.000002365,-0.180000002
840,3.525000,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001436,-0.000000738,-0.000000106,0.000026154,0.000015973,-0.000053191,-0.002112803,0.000258917,0.000005431,-0.000002164,0.000002366,-0.180000002
841,3.529167,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001462,-0.000000584,-0.000000083,0.000026679,0.000015569,-0.000053250,-0.002113182,0.000263081,0.000005334,-0.000002162,0.000002366,-0.180000000
842,3.533333,-0.000002162,0.000002364,0.019999998,1.000000000,-0.000001389,-0.000000547,-0.000000084,0.000026303,0.000015701,-0.000053144,-0.002112515,0.000254869,0.000005535,-0.000002162,0.000002364,-0.180000002
843,3.537500,-0.000002165,0.000002366,0.020000000,1.000000000,-0.000001334,-0.000000702,-0.000000097,0.000025700,0.000016255,-0.000053047,-0.002120810,0.000242967,0.000005524,-0.000002165,0.000002366,-0.180000000
844,3.541667,-0.000002165,0.000002366,0.020000000,1.000000000,-0.000001386,-0.000000730,-0.000000110,0.000026366,0.000015839,-0.000053128,-0.002115259,0.000256944,0.000005271,-0.000002165,0.000002366,-0.180000000
845,3.545833,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001424,-0.000000563,-0.000000064,0.000026695,0.000015520,-0.000053119,-0.002115256,0.000257021,0.000005240,-0.000002163,0.000002365,-0.180000000
846,3.550000,-0.000002163,0.000002364,0.019999998,1.000000000,-0.000001353,-0.000000523,-0.000000075,0.000026286,0.000015680,-0.000053032,-0.002115680,0.000247990,0.000005478,-0.000002163,0.000002364,-0.180000002
847,3.554167,-0.000002164,0.000002366,0.020000001,0.999999940,-0.000001475,-0.000000772,-0.000000101,0.000026164,0.000016036,-0.000053061,-0.002123636,0.000246844,0.000005240,-0.000002164,0.000002366,-0.179999999
848,3.558333,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001400,-0.000000453,-0.000000080,0.000027444,0.000015017,-0.000053518,-0.002103069,0.000285203,0.000005313,-0.000002158,0.000002364,-0.179999997
849,3.562500,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001343,-0.000000611,-0.000000107,0.000026261,0.000015749,-0.000053124,-0.002112624,0.000254422,0.000005510,-0.000002158,0.000002364,-0.179999997
850,3.566667,-0.000002159,0.000002364,0.020000003,0.999999940,-0.000001390,-0.000000642,-0.000000097,0.000026376,0.000015774,-0.000053219,-0.002109607,0.000263375,0.000005418,-0.000002159,0.000002364,-0.179999997
851,3.570833,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001453,-0.000000655,-0.000000112,0.000026463,0.000015735,-0.000053075,-0.002118294,0.000252430,0.000005231,-0.000002158,0.000002364,-0.179999997
852,3.575000,-0.000002158,0.000002365,0.020000001,0.999999940,-0.000001362,-0.000000555,-0.000000104,0.000026361,0.000015841,-0.000053306,-0.002106678,0.000269718,0.000005437,-0.000002158,0.000002365,-0.179999999
853,3.579167,-0.000002158,0.000002365,0.020000003,0.999999940,-0.000001380,-0.000000623,-0.000000106,0.000026284,0.000015809,-0.000053067,-0.002119384,0.000248438,0.000005358,-0.000002158,0.000002365,-0.179999997
854,3.583333,-0.000002160,0.000002365,0.020000001,0.999999940,-0.000001406,-0.000000672,-0.000000119,0.000025941,0.000016035,-0.000052952,-0.002120812,0.000241255,0.000005395,-0.000002160,0.000002365,-0.179999999
855,3.587500,-0.000002159,0.000002366,0.020000001,0.999999940,-0.000001471,-0.000000686,-0.000000099,0.000026456,0.000015837,-0.000053086,-0.002120764,0.000252786,0.000005126,-0.000002159,0.000002366,-0.179999999
856,3.591667,-0.000002160,0.000002364,0.020000003,0.999999940,-0.000001487,-0.000000739,-0.000000112,0.000026114,0.000015703,-0.000052986,-0.002121649,0.000237028,0.000005620,-0.000002160,0.000002364,-0.179999997
857,3.595833,-0.000002159,0.000002364,0.020000001,0.999999940,-0.000001371,-0.000000460,-0.000000067,0.000026366,0.000015868,-0.000053018,-0.002126183,0.000244177,0.000005145,-0.000002159,0.000002364,-0.179999999
858,3.600000,-0.000002161,0.000002366,0.020000003,1.000000000,-0.000001484,-0.000000710,-0.000000115,0.000025898,0.000016131,-0.000053071,-0.002118957,0.000247233,0.000005457,-0.000002161,0.000002366,-0.179999997
859,3.604167,-0.000002166,0.000002365,0.020000000,1.000000000,-0.000001472,-0.000000790,-0.000000103,0.000025475,0.000016288,-0.000052945,-0.002118966,0.000237340,0.000005646,-0.000002166,0.000002365,-0.180000000
860,3.608333,-0.000002165,0.000002364,0.019999998,1.000000000,-0.000001472,-0.000000662,-0.000000069,0.000026481,0.000015716,-0.000053104,-0.002118922,0.000252516,0.000005258,-0.000002165,0.000002364,-0.180000002
861,3.612500,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001446,-0.000000576,-0.000000069,0.000026373,0.000015902,-0.000053197,-0.002118078,0.000257568,0.000005273,-0.000002164,0.000002366,-0.180000002
862,3.616667,-0.000002163,0.000002367,0.019999998,1.000000000,-0.000001393,-0.000000527,-0.000000070,0.000026383,0.000015894,-0.000053183,-0.002117567,0.000257816,0.000005255,-0.000002163,0.000002367,-0.180000002
863,3.620833,-0.000002166,0.000002363,0.020000000,0.999999940,-0.000001457,-0.000000812,-0.000000105,0.000025862,0.000015664,-0.000052891,-0.002118000,0.000230813,0.000005880,-0.000002166,0.000002363,-0.180000000
864,3.625000,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001273,-0.000000344,-0.000000086,0.000027821,0.000015003,-0.000053454,-0.002114625,0.000281523,0.000004822,-0.000002158,0.000002364,-0.179999997
865,3.629167,-0.000002159,0.000002363,0.020000003,1.000000000,-0.000001351,-0.000000637,-0.000000099,0.000026079,0.000015779,-0.000052962,-0.002115131,0.000244061,0.000005539,-0.000002159,0.000002363,-0.179999997
866,3.633333,-0.000002162,0.000002363,0.019999998,1.000000000,-0.000001394,-0.000000662,-0.000000111,0.000025861,0.000016196,-0.000053038,-0.002113118,0.000253052,0.000005368,-0.000002162,0.000002363,-0.180000002
867,3.637500,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001428,-0.000000715,-0.000000113,0.000026059,0.000016105,-0.000053052,-0.002125015,0.000244317,0.000005274,-0.000002163,0.000002365,-0.180000000
868,3.641667,-0.000002165,0.000002363,0.020000000,1.000000000,-0.000001432,-0.000000781,-0.000000102,0.000026083,0.000015776,-0.000053195,-0.002108915,0.000255855,0.000005751,-0.000002165,0.000002363,-0.180000000
869,3.645833,-0.000002166,0.000002366,0.020000000,1.000000000,-0.000001491,-0.000000803,-0.000000116,0.000025998,0.000016246,-0.000053022,-0.002126971,0.000243701,0.000005150,-0.000002166,0.000002366,-0.180000000
870,3.650000,-0.000002162,0.000002367,0.019999998,1.000000000,-0.000001388,-0.000000516,-0.000000073,0.000027003,0.000015555,-0.000053387,-0.002110271,0.000277372,0.000005081,-0.000002162,0.000002367,-0.180000002
871,3.654167,-0.000002164,0.000002364,0.020000000,0.999999940,-0.000001473,-0.000000783,-0.000000107,0.000026063,0.000015599,-0.000053085,-0.002108550,0.000248514,0.000005890,-0.000002164,0.000002364,-0.180000000
872,3.658333,-0.000002161,0.000002364,0.020000003,0.999999940,-0.000001242,-0.000000360,-0.000000075,0.000026959,0.000015455,-0.000053270,-0.002118237,0.000262815,0.000005155,-0.000002161,0.000002364,-0.179999997
873,3.662500,-0.000002161,0.000002366,0.020000001,1.000000000,-0.000001363,-0.000000614,-0.000000111,0.000026212,0.000016004,-0.000052949,-0.002119740,0.000248446,0.000005098,-0.000002161,0.000002366,-0.179999999
874,3.666667,-0.000002164,0.000002366,0.020000000,1.000000000,-0.000001362,-0.000000693,-0.000000099,0.000025693,0.000016156,-0.000053055,-0.002112533,0.000248614,0.000005635,-0.000002164,0.000002366,-0.180000000
875,3.670833,-0.000002164,0.000002365,0.019999998,1.000000000,-0.000001407,-0.000000726,-0.000000114,0.000026630,0.000015588,-0.000053247,-0.002106983,0.000268434,0.000005356,-0.000002164,0.000002365,-0.180000002
876,3.675000,-0.000002161,0.000002366,0.020000000,1.000000000,-0.000001325,-0.000000419,-0.000000068,0.000026841,0.000015565,-0.000053358,-0.002109276,0.000273686,0.000005240,-0.000002161,0.000002366,-0.180000000
877,3.679167,-0.000002165,0.000002366,0.020000000,0.999999940,-0.000001387,-0.000000721,-0.000000114,0.000025523,0.000016178,-0.000052776,-0.002124848,0.000225780,0.000005576,-0.000002165,0.000002366,-0.180000000
878,3.683333,-0.000002158,0.000002366,0.020000000,0.999999940,-0.000001344,-0.000000375,-0.000000070,0.000027774,0.000015003,-0.000053450,-0.002107953,0.000286884,0.000004854,-0.000002158,0.000002366,-0.180000000
879,3.687500,-0.000002161,0.000002364,0.020000003,1.000000000,-0.000001407,-0.000000676,-0.000000103,0.000025593,0.000015972,-0.000052994,-0.002113055,0.000239287,0.000005939,-0.000002161,0.000002364,-0.179999997
880,3.691667,-0.000002164,0.000002366,0.020000000,1.000000000,-0.000001435,-0.000000724,-0.000000105,0.000025752,0.000016348,-0.000052903,-0.002125873,0.000238186,0.000005204,-0.000002164,0.000002366,-0.180000000
881,3.695833,-0.000002161,0.000002366,0.020000000,1.000000000,-0.000001462,-0.000000573,-0.000000071,0.000026882,0.000015467,-0.000053300,-0.002112740,0.000267368,0.000005256,-0.000002161,0.000002366,-0.180000000
882,3.700000,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001407,-0.000000715,-0.000000107,0.000025743,0.000016060,-0.000053045,-0.002116630,0.000243095,0.000005702,-0.000002164,0.000002365,-0.180000000
883,3.704167,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001436,-0.000000767,-0.000000098,0.000026379,0.000015796,-0.000053248,-0.002110980,0.000263341,0.000005418,-0.000002164,0.000002365,-0.180000000
884,3.708333,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001474,-0.000000599,-0.000000063,0.000026528,0.000015785,-0.000053241,-0.002110578,0.000267222,0.000005245,-0.000002164,0.000002366,-0.180000002
885,3.712500,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001391,-0.000000578,-0.000000064,0.000026462,0.000015592,-0.000053222,-0.002112485,0.000258020,0.000005552,-0.000002163,0.000002365,-0.180000000
886,3.716667,-0.000002164,0.000002362,0.020000000,1.000000000,-0.000001352,-0.000000701,-0.000000101,0.000026220,0.000015649,-0.000053109,-0.002110479,0.000252511,0.000005662,-0.000002164,0.000002362,-0.180000000
887,3.720833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001393,-0.000000750,-0.000000116,0.000026257,0.000016097,-0.000053202,-0.002115603,0.000262239,0.000005170,-0.000002164,0.000002365,-0.180000000
888,3.725000,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001475,-0.000000740,-0.000000107,0.000026579,0.000015658,-0.000053255,-0.002108469,0.000267638,0.000005340,-0.000002163,0.000002365,-0.180000000
889,3.729167,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001367,-0.000000658,-0.000000111,0.000026325,0.000015824,-0.000053214,-0.002110358,0.000262446,0.000005417,-0.000002163,0.000002365,-0.180000002
890,3.733333,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001400,-0.000000707,-0.000000112,0.000026333,0.000015742,-0.000053153,-0.002113800,0.000255631,0.000005452,-0.000002164,0.000002365,-0.180000000
891,3.737500,-0.000002165,0.000002364,0.020000001,1.000000000,-0.000001421,-0.000000764,-0.000000114,0.000026191,0.000015817,-0.000053119,-0.002114245,0.000252585,0.000005501,-0.000002165,0.000002364,-0.179999999
892,3.741667,-0.000002164,0.000002367,0.020000001,1.000000000,-0.000001467,-0.000000591,-0.000000068,0.000026414,0.000015980,-0.000053163,-0.002118999,0.000258956,0.000005081,-0.000002164,0.000002367,-0.179999999
